HVQ_039_3_001177	Thời gian đó có thể quanh dở nhưng điều đó, theo chúng tôi, ít nhất khoảng vài ba thế kỷ.
HVQ_039_3_001178	Chúng ta hãy so sánh một số mẫu muốn nhất thực trực thi Tây Hán Thế Đông, Đông Sơn với một số Năm Chính (Hà Tây).
HVQ_039_3_001179	Trong những mô thức hai địa điểm này đều có chọn theo một số mẫu giáo Đông, rát giống nhau, nếu đó là lớn thì khó thấy nào.
HVQ_039_3_001180	Trong năm Chính có một chôn theo 18 dòng tiền « bán lẻ », gồm 4 loại tổ khác nhau.
HVQ_039_3_001181	Loại tiền sôm nhạt.
HVQ_039_3_001182	Thực thời Tân, mộng, dương kinh ngoài khoảng 3 cm lỗ vuông, mối cánh ròng khoảng 0,9.
HVQ_039_3_001183	Loại tiền mũn nhạt, thực thi L Hảo (187‑180 TCN), hoắc tiền Hán Văn H (179‑163 TCN), đường kính ngoài khoảng 2,3 cm đến 2,4 cm, tờ vuông, mặt cánh dài từ 0,7 cm đến 0,8 cm.
HVQ_039_3_001184	Vậy nên mà bàn địa muốn nét trừ thi Tây Hán Thị Từ Đường và Đồng Sơn là tước trưng đường vi mô Năm Chính dứt xác định niên đại vào thời học Hán Văn Đệ, trước khoảng đầu thế kỷ II trước Công nguyên.
HVQ_039_3_001185	Đối với những ngói mồ sôm nhạt dày, chúng ta theo dõi cung khá rạ.
HVQ_039_3_001186	Trước hết đó là những mỏ nấm sâu nhạt so với những m mũn hơn.
HVQ_039_3_001187	Trong EN ĐAI VĂN HÓA ĐỒNG SƠN 83 áo nây giọng mũi giáo Thanh Đinh.
HVQ_039_3_001188	Chính Đồng Sơn, loại mũi giáo này không át trình vòng giai đoạn sớm nhạt của văn hóa Hồng Sơn.
HVQ_039_3_001189	Mũi dao khác Đồng Sơn trong tràng độ nguyền dăng, giống như mũi dao khác tim thấy Hồng Hảo – màu sắc bên ngoài, mũi dao khác Đồng Sơn giống màu sắc mốt sói dải phát triển giai đoạn sớm tim thấy Hồng Đen, Đông Đảo, Vĩnh Quang.
HVQ_039_3_001190	Mặt hiện trưng dạng lưu ủy vẻ.
HVQ_039_3_001191	Thị Cú Đường, trong lớp dữ liệu sau này đã tìm thấy một mẫu như ủy. Cách chôn năm cổ có tìm thấy trong 2 hầm thực vật hoá Hòa Bình đến rừng Cúc Phương (Ninh Bình).
HVQ_039_3_001192	Quýnh Văn tìm thấy cách chôn ngôi.
HVQ_039_3_001193	Cách chôn như vậy, phản ánh tầm của các văn hóa trước, và đồng thời xã hội là những giai đoạn phát triển sau này.
HVQ_039_3_001194	Nhưng, đá trầm sông của người mày gắn liền khá chặt với việc được truyền lại các văn hóa học, các đoàn trước đó như Gò Mun và Dòng Hạ.
HVQ_039_3_001195	Vì vậy, chúng tôi giàu thuyết nặng người mô bản địa sớm đã là ở không thể ký thư 5 - th 4 trúc Cống Nguyên.
HVQ_039_3_001196	Và cuối cùng, chúng tôi để cáp đèn niên đi lớp đi chi cư trú đầu tiên như Dương và Dòng Sơn.
HVQ_039_3_001197	Chúng tôi cũng đã trình bày, lên địa chỉ cư trú này tồn tại những ngôi mộ đặt bàn đáy.
HVQ_039_3_001198	Lớp đặt cư trú khá dày, tạo thành một lớp văn hóa rỗ rễ.
HVQ_039_3_001199	Hiểu được chăng thì việc định cư đã khá lâu.
HVQ_039_3_001200	Những tich lộ cốt, nhà sàn, cho biết rằng nhà cư ra đã xây dựng khá kiên cố, rậm chặt với mục đích cư trú lâu dài.
HVQ_039_3_001201	Trong lối đặt cụ trình này, chúng tôi Thịnh Thoáng, chúng tôi lại tìm đúng vài mẫu gốm có phong cách như ai đó không nhiều, nhưng rồi nó chỉ tới có mái quan hẻ nói tiết của hũ 7‑th 5 trước Cộng nguyên.
HVQ_039_3_001202	84 HÙNG VƯƠNG DÚNG NƯỚC (I như vây, qua cầu tổ địa tăng của hai địa điểm khảo cổ học Thị Dưỡng và Đông Sơn, có thể kể lại những năm đại mi chung của văn hóa Đông Sơn sớm nắm vào thế kỷ thứ 7 tròn Găng …
HVQ_039_3_001203	Như vây là năm đại văn hóa Đông Sơn bao gồm các giai đoạn lịch sử cuối thời kỳ Hùng Vương.
HVQ_039_3_001204	Thị kỳ An Đông Vương, thị kỳ nk Tríu cho đến cuối Bạch Thước làn thứ 1.
HVQ_039_3_001205	Và chung tôi coi văn hóa Đông Sơn như tiệp tắc phát triển san thời Hùng Vương; còn sau thời Hùng Vương, văn hóa Đông Sơn phát triển như thế nào, thập hay cao hơn, đó là văn đề chi ra diễn kiến trình bày dài.
HVQ_039_3_001206	MỘT KHUNG NIÊN ĐỊNH THÍCH HQP CHO THỜI KỲ HÙNG VƯƠNG LÊ VÀN LAN RỘNG tỉnh hình bin nay ca vị nghiên cu văn đề thi k lch s Hùng Vương, công tác nghiên cứu năm dài có mặt ủy nghĩa đặc biệt.
HVQ_039_3_001207	Họ là một ông tác có tỉnh chát nèn móng; tao cổ s tiên quyết cho vị trí khai nghiên ủu tát ca nhũng văn đề khác cũn thời kỳ lịch sử quan trọng này.
HVQ_039_3_001208	Cho nên cóng ác nghiên cứu năm dài lại có liên quan đến nhiểu có tác khác, trong đó, có sử văn dựng thành quả của các linh vật nghiên cứu khác, đề, ngục lại ở rồi vào, công tác này vi vây, chúng tôi khóng tán thành việc chỉ nêu ra một khung năm dài khá δ cho thị kỳ Hùng Vương mà khóng xác định nền dựng lịch sử cho thị kỳ đó.
HVQ_039_3_001209	à nhất là khung năm dài nhất bao gồm 4, 5 hay 6 “giai đoạn” khoảng góp ai thành 20, 25 hay 30 thế kỷ, do cho mỗi “giai đoạn” như thế đều có 5 thế kỳ tồn tại.
HVQ_039_3_001210	Bởi lẽ, những “giai đoạn” ấy, mệt mắt, có tỉnh chát “đói phụ” với tỉnh hình nghiên cứu các văn hóa khá cũ hiện nay, mong tìm ra một lối thoát nào dày, nhưng mắt khác, thì thì, lại không thể tách ra, thoát khỏi dàn đề xác định văn hóa khá có trong khung năm dài ấy.
HVQ_039_3_001211	Vi rāng, něu chi nói dén « giai đoàn » mà khóng chú uỷ dén « vān hóa », thì sē vuóng ngày phǎi hang toat ván dè và chi tiét, châng hn nhu khóng x ly dugc nhng địa dièm cùng hùng nièn dai và dǎc trung vān hóa nhung lai phán bō vi gián cách quá xã qua n hě gia khu vuc phán bó cúa văn héa khào cò vá nién đai cúa nó), hoăc khó giài quyět nhūng địa dièm phán bó gǎn kè mà dăc trung vān hóa lai khác nhau trong khi nién di lai trùng nhau (quan hè giña tỉnh chát vān hóa và địa pàn cúa no).
HVQ_039_3_001212	Thăm chi, ngày cá vic xep đia dièm nay hay địa dièm khác vào mót « giai đoàn s nhu dā làm, néu chura giài quyét xong viěc xác dinh văn hóa khăo cò, thi, vè nguyèn tǎc, cüng chua thè săp xép dugc.
HVQ_039_3_001213	Cho nén, néu hièu ăng vięc dinh ra nhūng « giai đoàn » khão cổ là dè giài quyét mót phurong huóng xác láp khung nien đai cho thời ký Húng Vương trong tỉnh hình hin nay, hi, khóng thè khong ngàm quán xuyen khái niěm « văn hóa» trong khái nięm HÜNG VOONG DỰNG NUÓC (I 86 có nièn dai cúa nhing văn hóa khào cò kia.
HVQ_039_3_001214	Nhung, ván de lai khòng phài có nhüng khung nièn dai dugc ding len mot cách rièng lé, dè röi dem khó duge néu cho thi kỳ Hùng Vương là khung nièn dai thu tch, trong dó, diě đáng chù uỷ khong phăi chǐ là nién dièm Nhám Tuát (năm 2879 trurc Cong nguyèn hoǎc khoàng đi Chu Trang Vương (dāu thé kỳ thúr 7 trurc Cóng nguyèn) m áy, măc dù nhng dièu dó có bi mót mān suong khói mù ào phú che & tréi Chinh dúy là cài cst khuòn dè có thè dyng lén möt khung nién đgi thich ho cho thời kỳ Hùng Vương.
HVQ_039_3_001215	Bǒi lē, mǒt khung nièn dai, khão cò hay thur ticl thi cuói cùng, cung phăi tó ra thich hop, có thè cháp nhán duge, dói vi nhn sử kięn, ván dè và chi liét dā durge nhan thire dó, nó làm nén cái tỉnh thăn thé dăi, cái něi dựng lịch sửir, cái dăc trung và tỉnh chăt chung cúa thi kỳ Hún Vương.
HVQ_039_3_001216	trèn, chúng tói dā trinh bày ráng ván dè nièn dai cúa thời Húng Vuren có lièn quan chǎt ch dén nhüng linh vuc nghièn curu khác, chinh là vi vày.
HVQ_039_3_001217	V do dáy, ván dè khòng phài lá mět khung nièn dai nào, khào cè hay thur ticl phú thue vào mět khung nién đai nào, mà lá sử lièn quan trong mt tāng thé là sử găn bó cúa mot cău trúc nhüng tur lięu chung.
HVQ_039_3_001218	Tóm li, trong vic xác dnh mt khung nièn đi thich hp cho thi k Hùng Vương, trưc hét có vai trò cǔa khái nięm vè nói dựng lịch sử cǔa thé kỳ áy, sau đáy, cò ván dè phrong pháp vá phurong hưong, liěn quan dén cáe nhin nhǎn, dánh giá dúng me các nguòn tu liçu có thè huy dóng, dúng d nghiên ctru hięn nay.
HVQ_039_3_001219	T nhãng tu liu truyěn thuyět và thu tich, dàu tièn, dă tổ ra đuc m căm quan, mát nhan thc chang vè ni dựng lch si, vè tỉnh thàn thi dai cú thi Hùng vương.
HVQ_039_3_001220	Do sử lièn quan mat thit vè thuc linh, sau dy, nhng t liu dân tc học, nhát la dán tc học người Viet vúng dát T, câng cho tháy m thé.
HVQ_039_3_001221	Thời dai áy thè hien mot khúc ngoșt lon cúa lịch sửu: tir ngon nguōn chă có nhiěu thói k khác nhau.
HVQ_039_3_001222	MIÖT KHUNG NIEN DAI THICH HOP.
HVQ_039_3_001223	87 Nhüng vǎn dè, s kiěn và chi tit dā dưc nhn thc cüa nhūng thi ký kihác nhau uỷ, do chů yěu dugc phăn ánh theo dc trưng cůa truyèn thuyět, nên nibièu khi dōn nhàp gǎn nhau hoǎc làm mt, nhičn khi dăo lón sau trưc, thàm etni màu thuān nhau bay khòng có dău hin nién dai náo nãa, Tur lișu dán tế học cüng cho thäy mt tỉnh hình tưong tư nhu thé.
HVQ_039_3_001224	Còn tu liçu thu tich, như hüèn dang biét, chì dưa ra nhūng móc thời gian khǒi dàu cho thời dai dựng nuròc, tỉnh děn nay thi duc học là hon 4 000 năm, học là bât dàu t thé ký thú 7 trrc Còng nguyèn, và dā gày ra nhüng nghị ván tồn tại dai dâng ti bây gio.
HVQ_039_3_001225	Trong hoán cǎnh nhu thé, nòi lén vai trò cǔa nhūng tu liu khào cò học.
HVQ_039_3_001226	Khác vói nhng tu liěu dā vra kè trên, tu lièu khǎo cǒ học hao gòm môt só vt chát có thè doán dinh nièn dai rō ràng, nhung lai khòng hè mang sān nhān hițu « thời kỳ Hùng Vurong » ò trèn minh nó.
HVQ_039_3_001227	Dày là dǎc trung dáng chù uỷ cúa lo-ai tr liçu náy.
HVQ_039_3_001228	Văy thi cổ s nào khiěn cho có thè dúng nhng tu liu mang đc trung như thé vào vięc xác dnh khung nièn đi cho thi kỳ Hùng Vưong?
HVQ_039_3_001229	Nhu dā trinh báy trěn, cái tiéu chuàn, cái cổ s áy, chinh là sử phàn ánh mǒt ni dựng lịch sử - xā hěi nhāt đinh cůa tu lięu khǎo cò học.
HVQ_039_3_001230	Sò dī chúng ta có thè gat bò hoǎc dùng tur liu cua vǎn hóa khào cò này, cùa giai đoàn khão cò kia, chinh là vi dā càm hoğc tháy cái nòi dựng cúa nó phù hop hay khóng phù hp vi ni dựng cua thói dai dng nroc dău tién, dă dugc nhàn thire qua các tir lięu khác.
HVQ_039_3_001231	Và nhu thé là, mět khi dā xác dinh dugc nhăng tu liu khào cδ học nào có něi dựng thich hop vi nòi dựng lịch sửǔ xā hěi là thi di dyng nuròc dàu tién thi, rièng còng tác nghién ciru nièn dai, có thè bǎc mòt chiée cău rát quan trong và chác chán là: tr chő xác dinh nién dai cúa nhng tu lięu khào cǒ học áy, chuyèn sang xác dinh nién dai cho thời dai dyng nue dàu tièn, tire thi Hùng Vương nòi chung.
HVQ_039_3_001232	Vě măt phrong pháp và trèn nguyèn tác thi, trong tỉnh hình làm vic hin nay, có thè tam thèi de dàng thòng qua dugc nhüng dièu nhu thé.
HVQ_039_3_001233	Nhung tù day, buc vào vn dựng nguyèn tác và phrong pháp dè dè ra nhâng cóng thre cu thè, nhüng khung nièn dai cu thè, thì có thè nǎy ra nhüng phàn kỳ và tỉnh huóng phic tập hon.
HVQ_039_3_001234	Cho nèn, dén dày, chúng tôi chi xin ván tát trinh bày nhng suy ngbī và thè nghięm cá nhàn.
HVQ_039_3_001235	Trrc hét, hāy th tim xem nhéng tur lițu khào cò nào là nhūng tu liu phǎn ánh nǒi dựng lịch sửù cǔa thời đai dirng nưóc dàu tièn?
HVQ_039_3_001236	Có thè nhanh chóng nhát tri gat nhng tu lięu tùr so kỳ thời đai dá mói tr vè truc, cu thè là tu lièu cúa nhūng vǎn hóa so kỳ dá mi Bác Son, Quynh Vǎn. .. ra khòi khuón khò cůa vięc nghièn cúru trc tiép, bi tỉnh chăt nguyén thúy quá dàm cúa nò.
HVQ_039_3_001237	Nhưng tú sau so ký thời dai dá mi áy, theo dōi nhéng tu liçu dă khá phong phú nhrng rǎt tiéc là còn chưa dưgc tòng két cùa ta hięn nay, cò thè tháy ngày duge mot nét lón rát dáng chù uỷ, dó là nhūng bién dòng quan trong và phurc tập dă xáy ra vá dè lai dau vět trong nhng b hièn vàt vá nhng di ich hău ký thi dai dá mi, nhát la vào buc phát trièn cuói cúng cúa thi dai náy.
HVQ_039_3_001238	Văn hóa Phùng Nguyên dă xuất bięn vá tồn tại vào lúc áy, trên vúng dát HÜNG VƯƠNG DỰNG NUÓC (IHI) 88 cúa s dăn dà nâm duc ký thuát luyěn kim - dúc đồng, trèn cổ s cua mót trinh d phát trièn rát cao cúa văn hóa dě dá mi.
HVQ_039_3_001239	Bé di vát và nhâng di tich cúa văn hóa Phùng Nguyén có mt nói dựng nghién cru phong phù má dây, trong khuôn khò cùa dě tài, chúng tòi chi xin rút ra mt văn dě, là s phăn ánb mot ni dựng zā hěi - lịch sửù cúa văn hóa áy.
HVQ_039_3_001240	Đáy là sử tan ră cúa xā hi nguyèn thüy, hình thành nén nhüng cóng döng ngui & trinh d cao hon ché dé thi tế - b lc, vōi nhüng tỉnh cách và trugèn thöng òn dinh & mt máe dé dáng kè.
HVQ_039_3_001241	Trên cơ sở của văn hóa Phùng Nguyên, đã xuất hiện và hình thành văn hóa Đông Sơn của thời đại Đông Sơn, với các giai đoạn phát triển tới đỉnh cao của văn hóa đó, và quá trình Đông Sơn hoá các di tích khảo cổ có địa bàn phạm vi gắn với đồng bằng sông Hồng, sông Mã và sông Cả ngày nay, nơi dựng xã hội - lịch sử được phản ánh qua các di vật và các di tích của văn hóa Đông Sơn chính là sự phát triển liên tục và đạt tới mức cao hơn, có tính...
HVQ_039_3_001242	Đó là một hình thánh nghiêng thế chế đầu tiên của xã hội có giai cấp, nền cổ cấu liên của dân lệ mà sỹ vẽ vàng đã đưa chứng tỏ trong cửu thù thách quyết liệt của hơn 1000 năm Bắc Thứ ngày sau đây.
HVQ_039_3_001243	Tóm lại, từ Phùng Nguyên đến Đông Sơn là quá trình phản ánh từ lịch sử khảo cổ học trong tỉnh hình năm dù hiện nay về sự tiến triển của thời đại trong nền liên, bao gồm những thí nghiệm khác nhau, tự bộc tán ra cuối cùng của xã hội thời kỳ - bằng lạc tiến tới những chế độ và cổ cấu dần tiến của quê gia, dân tộc.
HVQ_039_3_001244	Nhưng chúng tôi sẽ xin không bàn nhiều đến những vấn đề quan trọng như thế này, mà chỉ muốn nêu những điều vi rạ đỡ ra đây, để lại vấn đề để bác chỉ ra câu nói về việc xác định năm của văn hóa khảo cổ sang việc nếu rút ngắn năm dài cho thời kỳ Hùng Vương.
HVQ_039_3_001245	Về năm đi cắt văn hóa Phùng Nguyên, nhưng trừ liệu đang năm đều năm nay chú yếu thực là bức phát triển cuối cùng của văn hóa ấy.
HVQ_039_3_001246	Bằng những phương pháp xác định năm dài của khoa học tự nhiên, của việc nghiệm cứ loại hình di vật, của việc so sánh độ chiều với tư liệu khảo cổ học Trung Quốc và Đông Nam Á, chúng ta đã thấy dải trùng dội rỗng thời gian tồn tại của văn hóa ấy là khoảng năm cuối thế kỷ 2 trưa Căng nguyên.
