HVQ_039_01_000743	Những đồ trưng cổ bàn gióng nhau của những địa danh trên, thực vật hóa Phùng Nguyên, là: (1) Năm Nhâm tứ, 2879 trước Công nguyên.
HVQ_039_01_000744	(2) Năm Quý Mão, 258 trước Công nguyên.
HVQ_039_01_000745	NHỮNG NỀN VĂN HÓA KHÁO CỔ... 45 a) Kỹ thuật chế tác đồ dùng bằng đá như cưa, mài, khoan đá dẹt dài, rồi cưa thành hàng loạt nhiều chiếc rìu nhỏ xinh xắn, để không phải săn xuất trong cái một hộc người ta đã biết khoan rất khéo léo một hạt chuôi dài khoảng từ 7 đến 8 cm, để tạo nén lỗ nhô bên trong có thể xâu dày dược, mà không làm vỡ hạt chuôi; học khoan nhưng phin đá mỏng đã mài sàn để lại lõi tổ thành vòng đeo tay tuyệt đẹp.
HVQ_039_01_000746	Kỹ thuật mài đá tổ nén nhưng mặt nạ bóng dần mới có thể sỏi được.
HVQ_039_01_000747	b) Hạt hạt cóng c sàn xuất bằng đá là rìu tứ diện có cỡ nở.
HVQ_039_01_000748	Phối binh nát là loại rìu dài từ 3 đến 5 cm; cũng có nhánh rìu chỉ dài 2 cm.
HVQ_039_01_000749	c) Vòng trang sức bằng đá có nhiều hình dạng và tuyệt đẹp.
HVQ_039_01_000750	d) Vũ khí bằng đá rạt ít.
HVQ_039_01_000751	d) Phân loại đồ gốm để dùng cho tổ bằng phương pháp bàn xoay.
HVQ_039_01_000752	Đây là các phần của đồ gốm như mịn, thân, đáy rãnh để dùng.
HVQ_039_01_000753	Trên một số mẫu gốm còn để lại nhiều vết dúng tròn rạt đều do phương pháp dùng bàn xoay tạo nên.
HVQ_039_01_000754	e) Đồ gốm có chân đế là loại phủ biên, nhưng cũng có đồ gốm dạng tròn.
HVQ_039_01_000755	g) Trên đồ gốm có lối trang trí đặc biệt: hoa văn làn sóng đơn giản, hoa văn làn sóng biến dạng phong cách, bốn, đan vào nhau thành hình giống số 8, hoa văn chấm giai, hoa văn nặng dường thẳng song song, hoa văn hình chữ S, chữ C, hình móc neo, hình tam giác, hình thoi v.v... Những hoa văn này thường tổ bằng phương pháp rải.
HVQ_039_01_000756	h) Có nội chưa tìm thấy dấu vết đồng.
HVQ_039_01_000757	Nếu nội tìm thấy dấu vết đồng thì thường không có hình dáng rõ ràng; hàu hệt là xì và gỉ.
HVQ_039_01_000758	Nghiên cứu tổng hợp những đặc trưng trung trên các địa điểm khác nhau, chúng tôi thấy rằng, chủ yếu các địa điểm này có thể có một mối quan hệ thực tế gắn gũi với nhau và đi sóng kinh tế xã hội gắn ngang nhau, có một nền văn hoá chung.
HVQ_039_01_000759	Cho đến nay, văn hoá này, còn có 3 yếu kiện khác nhau: 1.
HVQ_039_01_000760	Văn hoá Phùng Nguyên thực hiện kỳ thi đi đá mĩ (1).
HVQ_039_01_000761	Văn hóa Phùng Nguyên thực cũi thì đi đá mĩ và đầu thời đi động thau (2).
HVQ_039_01_000762	(Chúng tôi còn được nghệ có người gọi ủy nó có thể thực thi đi động đô, cũng là giai cưới thi đi đá mĩ và đầu thi đài động thau).
HVQ_039_01_000763	(1) Nguyễn Văn Nghĩa: Báo cáo về công tác phát hiện và thám dò di chỉ tàn tích khi C. Nhuệ (Lâm Thảo).
HVQ_039_01_000764	Phú Thọ - Nghệ An, Ciri lịch sử, số 11, tháng 2-1960.
HVQ_039_01_000765	(2) Phạm Văn Khánh: Vài ủy kiện về mối nhóm di tích khảo cổ phát hiện được miền Bắc năm.
HVQ_039_01_000766	Báo cáo độc tì Hệ nghị tháng 10-1967.
HVQ_039_01_000767	46 HÙNG VƯƠNG DỰNG NƯỚC (I) 3.
HVQ_039_01_000768	Văn hóa Phùng Nguyên thực thi đi động thau (1).
HVQ_039_01_000769	Nghiên cứu và phân tích mọi mặt của văn hóa Phùng Nguyên, chúng tôi thấy có thể chia văn hóa này thành hai giai đoạn phát triển sơm và muộn, nhưng vẫn là một nền văn hóa thống nhất.
HVQ_039_01_000770	Văn hóa Phùng Nguyên 1 thực giai đoạn phát triển sơm và Văn hóa Phùng Nguyên 2 thực giai đoạn phát triển muộn.
HVQ_039_01_000771	Theo chúng tôi, văn hóa Phùng Nguyên gồm các địa danh khảo cổ: Phùng Nguyên, Lê Tinh, Gò Mạ Ngũn, Gò Chè, Hương Ninh, Núi Xáy, Yên Tăng, Đinh Xá (Vĩnh Phú), Văn Đình (ngoại thành Hà Nội), An Thượng là duy, Phú Điền (Hà Tày).
HVQ_039_01_000772	Giai đoạn này có thể có những đồ trưng cổ bản như sau: a) Công cụ săn xuất bằng đá thạch cổ không có khối dài quá 5 cm.
HVQ_039_01_000773	b) Các vòng trang sức tròn có đường kính bé, mỏng; mặt cắt tròn chiều có hình vuông, chứa nắp học tam giác.
HVQ_039_01_000774	c) Các vật khí như đầu mũi tên, mũi lao, qua chùa xuất hiện.
HVQ_039_01_000775	d) Đồ gồm thùng có đáy tròn, đùn tháp và móng.
HVQ_039_01_000776	d) Hoa văn trang trí chủ yếu là rạch đơn giản: chấm giai, hoa văn rạch nẻng đường song song thành đường xoáy ốc, hoa văn các đường thẳng song song cắt chéo nhau thành hình tam giác, hoa văn chấm tròn, hoa văn in dây thùng mịn.
HVQ_039_01_000777	e) Chưa tìm thấy vật thể đồng.
HVQ_039_01_000778	Văn hóa Phùng Nguyên 2 có thể gồm các địa danh: Lũng Hòa, Nghĩa Lập, Gò Bông, Thọ Sơn, Gò Chùa, Đồng Xáu, O Ro, An Đào, Đôn Nhân, Đồng Đu Lộ duy (Vĩnh Phú), Tù Sơn (Hà Bắc), Bãi Màn (ngoại thành Hà Nội), Đồng Đền lộ duy, Đồng Lâm lộ duy, An Thượng lộ trấn (Hà Tây).
HVQ_039_01_000779	Giai đoạn này có thể có những đồ trung sau: a) Các vật khí bằng đá như đầu mũi tên, mũi lao, qua bát đầu xuất hiện.
HVQ_039_01_000780	b) Đúc đá ra đi.
HVQ_039_01_000781	c) Các vòng trang sức thục c lan, nhiều gối nội mặt vòng.
HVQ_039_01_000782	d) Kỹ thuật khoan, cưa, mài phát triển rất cao.
HVQ_039_01_000783	d) Đồ gốm cổ chân đẹp khá phong biến.
HVQ_039_01_000784	e) Hoa văn trang trí trên đồ gốm phong phú và đẹp như các loại hoa văn làn sóng uốn lượn, hình chữ S, hình chữ C, hình mó neo, hình thời, hình tam giác v.v.... g) Tìm thấy vết tích dòng.
HVQ_039_01_000785	Sau khi nghiên cứu tổng hợp những đặc điểm kỹ thuật chế tác đồ gốm, kỹ thuật làm đồ gốm, cách trang trí hoa văn trên đồ gốm, và sự xuất hiện dòng, chúng tôi nghĩ rằng văn hóa Phùng Nguyên là văn hóa tiền sử (2).
HVQ_039_01_000786	(1) Hà Văn Tân: Mặt sổ văn đề về văn hóa Phùng Nguyên - Nghiên cứu lịch sử, số 112, tháng 7‑1908.
HVQ_039_01_000787	(2) Hà Văn Tân: Sách dàn NỀN VĂN HÓA KHÁO CỐ... 47 chương không còn là văn hóa cuối thời đi dạ mi.
HVQ_039_01_000788	Do vậy.
HVQ_039_01_000789	trong giai đoạn đầu của văn hóa này, dòng có giá trị, nên người ta giữ gìn rất cần thiết, không để rơi.
HVQ_039_01_000790	Mặt khác, lúc này dòng chủ yếu được dựng làm đồ trang sức nhỏ bé, cho nên có thể vết tích của nó không còn rõ.
HVQ_039_01_000791	Bên những di tích thực vật hóa Phùng Nguyên, còn có một số những địa điểm khác như Gò Mun, Gò Trò trên, Gò Trò dưới, Gò Chôn, Đồng Đu lộp trên (Vĩnh Phú), Đồng Lâm lộp trên (Hà Bắc), Hoàng Ngô, Cam Thương, Đồng Đèn lộp trên, Vĩnh Quang lộp dưới, Đi Anh (Hà Tày), là những địa phân bố gắn nhau và có những đá trung cổ bền gắn nhau.
HVQ_039_01_000792	Những địa đó cho phép chúng ta suy nghĩ về sự hình thành một nền văn hóa khảo cổ khác và phát triển hơn văn hóa Phùng Nguyên.
HVQ_039_01_000793	Vì văn hóa này, lâu nay có nhiều người đã được cập đèn, và cũng đã có người cho rạng, nó phát triển hơn văn hóa Phùng Nguyên và truyền về cổ bản khác của văn hóa Phùng Nguyên.
HVQ_039_01_000794	Vì nền dựng và đặc điểm của nó thì cũng đã có nhiều người muốn phân biệt về văn hóa Phùng Nguyên.
HVQ_039_01_000795	Nhưng gọi là văn hóa riêng, đặt nền tảng riêng cho nó, thì mọi người chưa phát biểu rõ lắm và còn để đất.
HVQ_039_01_000796	Nghiên cứu những địa điểm chung nhưng các địa chỉ khảo cổ nói trên, chúng tôi thấy có thể coi đây là một nền văn hóa khảo cổ riêng, và xin đề nghị gọi là « văn hóa Gò Mun ».
HVQ_039_01_000797	Văn hóa Gò Mun lấy tên nền đã định khảo cổ cũng gắn Đền Hùng huyền Lâm Thảo.
HVQ_039_01_000798	tỉnh Vĩnh Phú.
HVQ_039_01_000799	Địa điểm khảo cổ Gò Mun do các cán bộ đi khảo cổ, nay là Viện Khảo cổ học, phát hiện trong khi khai quật địa chỉ Phùng Nguyên lần thứ 1.
HVQ_039_01_000800	Gò Mun đã được khai quật tạt cả 2 lần: năm 1961 với diện tích 400 m² và năm 1965 với diện tích 460 m². Những đặc trưng của những địa chỉ thực vật hóa Gò Mun là: 1.
HVQ_039_01_000801	Rìu đá là công cụ cưa sàn xuất chùy yếu văn chiếm đa s. 2.
HVQ_039_01_000802	Kỹ thuật chế tác đồ đá (cưa, mài, khoan) đa bát dâu đi xuồng.
HVQ_039_01_000803	Đây còn tìm thấy những vòng tròn sứ mài đẹp và nhiều hình dạng như đồ trang sức trong văn hóa Phùng Nguyên.
HVQ_039_01_000804	Phần lỗ đồ gốm đúc làm băng bàn xoay, có màu xám, dày và độ dày khá cao từ 800 đến 900 µm (1).
HVQ_039_01_000805	Phần lỗ đồ gốm đều có mặt lỗ ngang.
HVQ_039_01_000806	Mặt và thẳng thừng tạo thành mặt góc từ 107 đến 127°.
HVQ_039_01_000807	(1) Nguyễn Linh: Địa chỉ Gò Môn và văn đề trị dải Đông Thảo & Việt Nam, Nghiên cứu Lịch sử, tạp 58, tháng 1-1964.
HVQ_039_01_000808	48 HÙNG VƯƠNG DỰNG NƯỚC (1) 5.
HVQ_039_01_000809	Hậu hệt mịn đồ gốm thưng trang trí hình học, hình tam giác, hình thoi, đường thẳng, đường xiên, vòng tròn.
HVQ_039_01_000810	Đồ gốm được đúc thùng tròn có chân đế tháp.
HVQ_039_01_000811	Phân loại công cụ và vũ khí bằng đồng đúc có hình dáng khá hoàn chỉnh (rìu, lưỡi cày, đục, lưỡi hái, mũi lòi, mũi tên, giáo v. v. .. ).
HVQ_039_01_000812	Các công cụ và vũ khí bằng đồng thỏi là cổ hơn.
HVQ_039_01_000813	Đồ trang sức bằng đồng hạt còn ít.
HVQ_039_01_000814	10.
HVQ_039_01_000815	Vũ khí bằng đồng chưa xuất hiện nhiều.
HVQ_039_01_000816	Về quan hệ giữa văn hóa Phùng Nguyên và văn hóa Gò Mun, cho đến nay, vẫn chưa có nhưng bằng chứng rõ ràng lắm.
HVQ_039_01_000817	Có bằng chứng cho rằng hai văn hóa Phùng Nguyên và văn hóa Gò Mun không có sự phát triển liên tục, nên tiệp nhau (1), hoặc cho rằng hai văn hóa này thuộc vào 2 giai đoạn phát triển khác nhau (2).
HVQ_039_01_000818	Nghiên cứu, so sánh văn hóa Gò Mun và văn hóa Phùng Nguyên, chúng tôi thấy trong văn hóa Gò Mun vẫn tiếp tục phản ánh một số yếu tố của văn hóa Phùng Nguyên, và ngược lại văn hóa Phùng Nguyên đã chưa có dấu hiệu nào cho văn hóa Gò Mun.
HVQ_039_01_000819	Trong văn hóa Gò Mun vẫn còn gặp kỹ thuật chế tác đá: cưa, mài, khoan của văn hóa Phùng Nguyên.
HVQ_039_01_000820	Nhưng kỹ thuật mài vòng tròn thành nhũ gò nở mắt vòng thì ít gặp trong văn hóa Gò Mun.
HVQ_039_01_000821	Mô tả hình dáng đồ gốm, nét là đồ gốm văn hóa Phùng Nguyên II, như đồ gốm có chân đế cũng khá phổ biến trong văn hóa Gò Mun; đồng thời trong văn hóa Gò Mun và tiếp tục tồn tại tại một số đồ gốm có dáy tròn là loại phổ biến trong văn hóa Phùng Nguyên I.
HVQ_039_01_000822	Mặt sỡ hoa vân chấm tròn trong văn hóa Phùng Nguyên và tiếp tục phát triển trong văn hóa Gò Mun, nhưng có điểm khác là, hoa vân chấm tròn trong văn hóa Phùng Nguyên thường tổ thành trăng mang, trưng vòm thăng, còn hoa vân chấm tròn trong văn hóa Gò Mun thùng trang trí miền đồ gốm và viền hai bên, còn chủ yếu là những hoa vân hình học khác.
HVQ_039_01_000823	Hoa vân nhưng đung xiên song song tổ thành những hình tam giác ngược chiều nhau trong văn hóa Phùng Nguyên không phổ biến, nhưng chúng là cổ sở tổ thành phong cách trang trí độc đáo và phổ biến trong văn hóa Gò Mun.
HVQ_039_01_000824	Mặt sỡ hoa vân có thể coi là đặc trưng của văn hóa Phùng Nguyên như hoa vân làn sóng biến dạng, hoa vân hình chữ S, chữ C, hoa vân hình mô neo thì hầu như không thấy trong văn hóa Gò Mun; trong văn hóa Gò Mun hoa vân hình học là định hình cho phong cách trang trí độc đáo, thì hầu như cũng phổ biến trong văn hóa Phùng Nguyên.
HVQ_039_01_000825	(1) Nguyễn Linh: Sách đa danh.
HVQ_039_01_000826	(2) Hà Văn Tân: Sách đa danh.
HVQ_039_01_000827	NHỮNG NỀN VĂN HÓA KHÁO CỔ... 49 Có thể nói chất liệu và kỹ thuật làm đồ gốm trong hai văn hóa cũng có sự khác nhau khá rõ rệt.
HVQ_039_01_000828	Đồ gốm văn hóa Phùng Nguyên thường làm bằng đất sét pha cát, có màu nâu, mỏng và nung thấp, độ vỏ; còn đồ gốm trong văn hóa Gò Mun thì làm bằng đất sét pha hạt cát, có màu xám, dày và nung khá cao, chất lượng.
HVQ_039_01_000829	Sau khi phân tích, so sánh phong cách vật của 2 nền văn hóa Phùng Nguyên và Gò Mun, chúng tôi thấy có thể nói văn hóa Phùng Nguyên và văn hóa Gò Mun là 2 văn hóa thực hiện trong 2 giai đoạn phát triển khác nhau, cùng đi đồng thời ở Việt Nam.
HVQ_039_01_000830	2 văn hóa này có mối quan hệ nguồn gốc, liên hệ thực tế có thể ràng buộc với nhau.
HVQ_039_01_000831	Văn hóa Phùng Nguyên chưa được hình thành văn hóa Gò Mun, và văn hóa Gò Mun tiếp tục phát huy truyền thống, phát triển một số yếu tố của văn hóa Phùng Nguyên.
HVQ_039_01_000832	Nhưng, như đã phân tích trình, mỗi nền văn hóa đó đều có mang tính sắc thái, đạo của mình, thể hiện rõ nét: nhất trong phong cách trang trí trên đồ gốm.
HVQ_039_01_000833	Văn hóa Gò Mun hầu như không lưu gì nét độc đáo về trang trí trên đồ gốm của văn hóa Phùng Nguyên, cũng như Gò Mun đã sáng tạo ra một phong cách trang trí độc đáo trên đồ gốm của mình.
HVQ_039_01_000834	Rõ ràng trong văn hóa Gò Mun, hình thành một số yếu tố mỹ truyền cổ của văn hóa Phùng Nguyên, dòng thi được lập sáng tổ nhưng yếu tố mỹ biểu hiện căn bản, văn hóa phát triển cao hơn và có thể còn gồm thêm văn hóa của các tộc khác nữa.
HVQ_039_01_000835	Từ đó, chúng tôi nghĩ rằng văn hóa Gò Mun trước tiên phát triển trên cơ sở của văn hóa Phùng Nguyên và là giai đoạn phát triển cao hơn văn hóa Phùng Nguyên.
HVQ_039_01_000836	Tóm lại, sau khi phân tích văn hóa Phùng Nguyên và Gò Mun, so sánh những điểm ghi trong thảo luận về thi Hùng Vương, chúng tôi thấy, có thể xem văn hóa Phùng Nguyên và văn hóa Gò Mun trong độ vị thi Hùng Vương, trong đó văn hóa Phùng Nguyên nằm ở giai đoạn đầu và văn hóa Gò Mun nằm ở giai đoạn sau của thi Hùng Vương.
