HVQ_039_2_001800	Lĩnh Năm chí quái nên Thủy Tỉnh không làm gì nữa.
HVQ_039_2_001801	Tân Viên được sách phong đầu tiên của nhà Bản Mật nguyên bản, chỉ bản còn lại ngày nay là những bản của Vũ Quỳnh và Trần vào năm Trùng Hưng thứ 1 là Hư Thánh Vương.
HVQ_039_2_001802	Sau đó, đúc gia phong Kiều Phú sang nhũn.
HVQ_039_2_001803	Linh Năm chích quái cùng giòng Vít đìn u linh, là Khương Quốc và Hình Ứng.
HVQ_039_2_001804	Như vậy thì tích có trúc quân sách.
HVQ_039_2_001805	Lời sách sưu tập nhưng chưa trong dân gian, do đó, sách đã được người đòi sau Vít đìn u linh do Lý Thế Xuyên là một viên quan coi về văn hiện sinh ra, ghi chép thêm vào.
HVQ_039_2_001806	Bản còn nhất ngày nay ta có được là bản sao chép Vũ Quỳnh ghi chép tích các thần thánh.
HVQ_039_2_001807	Mặt hồng cha ca nó là đa đệ cao thần quyền, và Kiều Phù được chép năm Chính Hoà đối vua Lê Hy Tông (1695).
HVQ_039_2_001808	Trong đề cao nhà nông phong kiên, vì các thần đệ chủ sách phong của vua, coi phần Thiên thượng của Kiến văn tự lục, Lê Quý Đôn còn viết: « Sách Linh vua là tội cao.
HVQ_039_2_001809	Nhưng xem lại ta, chúng ta thấy mục đích của Lý Thế Xuyên là Năm chích quái, tướng truyền tác giả là Trần Thị Pháp, bài ta sách Thư vi nhắm ghi.
HVQ_039_2_001810	Theo ông, nhưng bắc năm b.
HVQ_039_2_001811	Không rõ Thế Pháp người xứ nào, nay chỉ thầy bài sáng suốt, ngày thằng mi gọi là thán.
HVQ_039_2_001812	Và ông thay nực Việt ta xưa nay, các ta ca Vũ Quỳnh nêu đầu sách mà thôi.
HVQ_039_2_001813	Sách này những chuyện vay mượn phật thán thí đèn miêu rất nhiều mà nhưng bạch thán có công giúp nước cũ dân hi không sao k xít.
HVQ_039_2_001814	Dây chỉ đèn ra mắt vịc d chúng mình như chuyn Việt tỉnh, chuyn này thấy chép trong sách Trung Quốc mà tác giả phụ hi không cung khóng đưc máy.
HVQ_039_2_001815	Đọc trong sách, chúng ta có thể thấy thêm ủy của ông là b sưng nhưng bạch thán có công giúp nước cũ dân.
HVQ_039_2_001816	Trong những người này, soạn ra.
HVQ_039_2_001817	Theo Đặng Minh Khiêm viết trong Viêt giám Vinh s thi tp (1520) thì Lĩnh có người là anh hùng dạn tộc có thát trong lịch sử, như Hai Bà Trưng, Phùng Năm chí quái do Tràn Thế Pháp sinh.
HVQ_039_2_001818	Hôm nay, chúng ta biết rất ít về Hưng, … .
HVQ_039_2_001819	Bị vây, chúng ta tức bở nhưng vô ngoài huyền học, đoạn thì thấy một người và chuyn chép trong Viêt dinh linh là có thát trong lịch sử dân tộc ta.
HVQ_039_2_001820	Không phải vô c mà Lê Quý Đôn, mạt học giả uyên thâm nước ta thì cổ đà khen Lý Thế Xuyên là Việt s có tài.
HVQ_039_2_001821	Trong phần Thiên chương Kiến văn (1) Làm Tiết đệ Giáo Chủ đối Đường (th ký thứ 9).
HVQ_039_2_001822	https://tieulun.org
HVQ_039_2_001823	http://
HVQ_039_2_001824	org 106 HÙNG VƯƠNG Dựng nước (II) GIÁ TRỊ CỦA TỪ LIỆU VỀ HÙNG VƯƠNG.
HVQ_039_2_001825	a 107 Trần Thị Pháp, chỉ bít ông có hưu là Thế Chi, quê Thạch Thất (Sơn Tây cổ).
HVQ_039_2_001826	Nhưng các nhà nghiên cứu thu thập để cho rõ: Trần Thị Pháp sông trúc Kiều Phú viết: « Cho nên, kẻ ngu này tham khảo thêm sách khác, thêm ý riêng Vũ Quỳnh và Kiều Phú, sinh ra Linh Năm chích quái. »
HVQ_039_2_001827	Sau đó Vũ Quỳnh và Cửu Minh, cha li cho đúng, binh chỉnh những điều sai làm cũ thu trược, Kiều Phú có sao chép lại, sao cho chính xác hơn.
HVQ_039_2_001828	Vũ Quỳnh hiệu chỉnh cho khối tính chế cưới của đề sau... ».
HVQ_039_2_001829	và viết bài năm 1492, Kiều Phú sinh đinh và viết bài hư năm 1493.
HVQ_039_2_001830	Sau tuy hai ông khiêm tốn như vậy, các xã gia phong kiến tiếp sau ông học đó Nguyễn Năm Kim tự biên (1679), Vũ Đinh Quyền tặng bồ (1749), Vũ Khảm đương thời vi ông, mặc dù tham khảo sách nào, tài liệu nào đi chăng nữa, Vân Lân tự bồ (1757).
HVQ_039_2_001831	Theo Phan Huy Chú trong Lịch triều hiến chương luật chí, thì phải sử dụng tài liệu trong sách của hai ông để viết giải đáp lịch sử Hùng Linh Năm chích quái ngoài 2 địa, còn địa thứ 3 do nho sinh ho Đoàn thi nhà Vương.
HVQ_039_2_001832	Mặc phú chép vào cuốn sách.
HVQ_039_2_001833	Trước hết, chúng ta xem Đại Đa chí của Nguyễn Trãi là một quan đại lý trong sổ 22 chương chính của sách, chương có liên quan đến thời Hùng xưa năm của ta (1455).
HVQ_039_2_001834	Ông đã công nhận đã bàn phân 15 bản như đã ghi, Vương gồm có 11 chương.
HVQ_039_2_001835	Đọc bài tự của Vũ Quýnh và bài hư của Kiều trong Lĩnh Năm chích quái tuy tên các bộ có khác, đồng thời ông cũng công nhận, thấy rõ ràng người sinh Lĩnh Năm chích quái không phải chứng ghi nhận có tồn tại Văn Lang vì các vua Hùng và, trong các thư tự của mình, chép.
HVQ_039_2_001836	Mục đích của sách “Sơn Già” là nhằm bổ sung cho cụ sách những ca Trung Quốc (Kinh, Đông …).
HVQ_039_2_001837	Sách của ông ra đi trước sách ca Vạn Quân.
HVQ_039_2_001838	Ch thu, tìm kim nguồn gốc dân tộc qua những câu chuyện truyền miệng trong bộ Đại Việt sử ký toàn thư (1479) do Ngô Sĩ Liên và một tập thập biên danh gian, chúng tôi đã biết coi trong văn học dân gian, tìm đó chút ít nguồn gốc dân tộc Việt.
HVQ_039_2_001839	Trong bài ta, Vũ Quỳnh viết: « Trước thời Xuân Sơn là một bộ chính sách có giá trị, thì Thái Phàn Phàm lại viết rằng sách này Thu, Chiến Quốc, cách thời cổ không xã, phong tục nức Năm còn giãn đi, gốc hai quyn Đại Việt sử ký của Lê Văn Hưu và Phan Phú Tiên, và đề rõ: chưa có quốc sử ghi chép cho nên nhiều chuyện bẩm mát đi nhiều. »
HVQ_039_2_001840	Nay « Kinh Dương Vương là vua bất đắc dược phong cách nước Đại Việt ta, cùng vị còn chuyện nào không bất thà lạc, riêng đức dân gian truyền miệng. .. »
HVQ_039_2_001841	Nhưng Đ Nghị không đương thời, cho nên chép năm đầu ngang vì năm của Đ Nghị.
HVQ_039_2_001842	Nước Việt Nam, tộc chúng là đất hoang, cho nên nhưng chương ghi chép được rát các sơn giai còn ghi rõ: “Việc chép trong Ngô K là gốc dã s, nhãng là sơ lưc.”
HVQ_039_2_001843	Nước ta khi đầu thời Hùng Vương đã khá hoàn minh.
HVQ_039_2_001844	Qua Trieu, Ngô, vị quái đản lắm thì bỏ đi không chép.
HVQ_039_2_001845	Từ Hùng Vương tới trước không Đinh, Lê, Lý, Trần đến nay đã có quy mô, cho nên việc ghi chép quốc sử được có niên biểu là vì thờ các đời vua truyền nhau không thắt bít được, học là tướng tôn hon.
HVQ_039_2_001846	Nhưng chương chép đày là s trong chương trường, lại lách 18 đi, e ráng chưa chưa chạc đã đúng.
HVQ_039_2_001847	Đó là điều cân nhắc thì trăng.
HVQ_039_2_001848	Ngô Sĩ Liên ra sao, có tự thi nào, tên họ người hoàn thành đâu không thấy ghi rõ.
HVQ_039_2_001849	Vì ra đã tước bỏ nhiều đồn, nhưng về căn bản đã dựng thi Hùng Vương đã được đầu tiên là những bộ tài cao học rạng đi Lý, Trần.
HVQ_039_2_001850	Còn những người như đưa vào chính sách, như chương Kinh Dương Vương, Lạc Long Quân, Hùng Vương, … là các bộ quân t bác nhã hiu c ngày nay.
HVQ_039_2_001851	Tổ chức sinh hoạt thời đó, đồng thời có các chương Phù Đổng Thiên Vương, trong bài học ta, Kiều Phú ghi: « Nước Việt Nam ta tự thời …, Sơn Tỉnh - Thị Tỉnh.
HVQ_039_2_001852	Những chương này đã được chọn lọc quân tả về trừ vạn hinh, còn chưa đủ sáng tỏ, nhưng những tích của quốc trong 11 chương Linh Năm chích quái, mà sơn già cho rằng không hoang gia vón luôn luôn thấy trong Thế thuỷ thông giám và Lịch trừu s. Cho nên dưong quái đản lầm.
HVQ_039_2_001853	Những s là của núi sông, của nhân vật tuy không chép trong sách, nhưng những nhà học như Lê Tùng, Phạm Công Trứ cùng ý kiến như Ngô Sĩ Bảo Minh không ngoa, nhưng bởi học rừng đi sau góp lời, lăm lạt mà biên chép thành chương, tất cả được bày nhiêu thiên sách. .. ».
HVQ_039_2_001854	Liên, đề công nhận thời kỳ Hùng Vương.
HVQ_039_2_001855	Lê Quý Đôn tuy cho rằng Linh Năm chích quái có nhiều điều ngưi sau Vũ Quỳnh và Kiều Phú còn nêu cao niềm tự hào dân tộc, cho rằng dân phụ hi, sao chép sách khác, cũng công nhận có thời kỳ Hùng Vương và ông đã Việt công có nguồn gốc lâu đời không kém gì các nước lãng giềng.
HVQ_039_2_001856	Vũ Quỳnh chép lại trong Đại Việt sử ký toàn thư vào Vạn Đài lối ng.
HVQ_039_2_001857	viết: « Núi non kỳ l, đặt đài linh thiêng, nhân dân anh hùng, chuyện tích thánh ký, thường thường vn có. ..
HVQ_039_2_001858	Xem chuyện hoàng Bàng thì hiu rồ được lại trong Lịch triều hiến chương, lời chí ca Phan Huy Chú, phần Đư đa chí, do vậy khai sáng ra nưóc Hoàng Việt».
HVQ_039_2_001859	Kiều Phú viết: « Thân ơi!
HVQ_039_2_001860	Trời đã sai sơn già đã công nhận đi Hùng Vương đang nước có 15 b; phán Nhân vị chí, chim huyền dứu giáng th sinh ra vua nhà Thương, thì ...
HVQ_039_2_001860	vị trăm trưng Dòng chính thăng các đương, sơn già chép Kinh Dương Vương, Lạc Long thành con trai chia tr Năm quốc, chuyện hoàng Bàng không thắm Quân, Hùng Vương là những đương vương chính thống, nên dựng chuyện căn cứ đức.
HVQ_039_2_001861	Thà làm đầu gà còn hơn làm đuôi trâu, cho nên...
HVQ_039_2_001862	vào Linh Năm, chích quái.
HVQ_039_2_001863	Do đó, Vũ Quỳnh đã nói khiêm tốn: « Kẻ ngu này thì nghiên cứu cốt đầu, nhà sư học Ngô Thị Sĩ cũng chép phần Hồng Bàng vào phần Ngọi, gốc ngôn, truyền thuật lý mà suy xét cho sáng tỏ người viết chương. .. »
HVQ_039_2_001864	trong Địa Vị ký tín biên.
HVQ_039_2_001865	https://tieulun.
HVQ_039_2_001866	hopto.
HVQ_039_2_001867	org https://tieulunhopto.org GIÁ TRỊ CỦA TỪ LIÊU VỀ HÙNG VƯƠNG.
HVQ_039_2_001868	: 108 HÙNG VƯƠNG DỰNG NƯỚC (II) Nhà sư học Đặng Xuân Bằng đã tham khảo Linh Năm chích quái, Thái bình thi Hùng Vương đã lưu truyền trong dân gian một quá trình dài, đã được các hoàn vũ ký của Nhâm S (đi Tông), Giáo châu d.v.c ký chép lại 15 bộ thi học giả phong kiến công nhân, sưu tập, ghi chép vào sách.
HVQ_039_2_001869	Nhưng những tự Hùng Vương và sinh họt, tất cả xã hội thì đó.
HVQ_039_2_001870	4 liệu này vẫn còn ghi dưì dạng chuyn ký, thì có thật học không có thật, sau đó các học giả đã đưa vào chính sách nhưng chuyn có thật, gạt bỏ nhưng B.S. do tp th biên sơn gạn vì chúng ta nhát là b Việt s thông giám điều không có thật.
HVQ_039_2_001871	Vì sưu tập này chưa hoàn toàn chính xác do trình độ công mác (Trí Nguyễn), cũng là bản sao tổ ra căn thể trong khi sưu tập tự liệu.
HVQ_039_2_001872	Khoa học và quan điểm lập trưng phong kiến.
HVQ_039_2_001873	Ngày nay, chúng ta sưu trong phàm lẽ đã viết như sau: « Sắc chép quốc thống bắt đầu từ Kinh Dương, tạm nhưng chưa còn lưu truyền trong dân gian, đồng thời tiếp tục làm công Vương, nhưng xét thì đây việc rất lộn lộn, không có chúng cứ dích xác.
HVQ_039_2_001874	Nay vì như Vũ Quýnh - Kiều Phú mong mỏi, nghĩa là tiếp tục hiếu định, sao chép từ địa Hùng Vương, đã tạo ra lúc bắt đầu có quốc thống của nước ta. .. ».
HVQ_039_2_001875	Nhưng bằng pháp khoa học Mác-xít, nhưng chưa trong Lĩnh Nam, trong phần Tin biên, Phạm Thân Dụt và Vũ Như Vịt: « Bắt đầu chép từ chích quái.
HVQ_039_2_001876	Lúc đang ngủ Vạn Lăng, nêu rõ nguồn gốc văn thôn. .. ».
HVQ_039_2_001877	Chúng tôi không đồng ý vì ủy quyền cho ràng Lĩnh Năm chích quái tuy là sách tóm lược, sách gia phong kiến nước ta có trong những tài liệu truyện thuyết cổ, có vẻ sách này, nhưng do vì những sự việc trong từng chương chưa chắt lọc dân gian đã được sưu tập trong Lĩnh Năm chích quái.
HVQ_039_2_001878	Vì trình độ có hạn, các dân cư và dân là có sức thật.
HVQ_039_2_001879	Ý kiến đó cho rằng có lẽ người làm sách này đã thu thập học giả đã có gắn bó, nhưng điều hoang dường, quái đản, chép lại thải Hùng lũm mạt cách chú quan mạt sờ truyện thuyết gốc tích từ đâu không rõ rối vào sách. Trích lục thêm một số chương khác trong các lời sưu tập của Trung Quốc để có phải giải đáp lách nào còn nghi ngại thì các sách gia phong kiến chép thỏa mãn tỉnh hiếu ký và mê tín của người.
HVQ_039_2_001880	Vào phần Ngọi và Tiến biên không?
HVQ_039_2_001881	Nếu gì được những bản sách đó, chúng ta theo ý chúng tôi, hứa hẹn những chương về thi Hùng Vương trong Lĩnh Nam chích quái và Tiên biên kéo dài đến hết 12 thế quân.
HVQ_039_2_001882	Chẳng lẽ, các sách Lĩnh Nam chích quái tuy có mang nhiều yếu tố thời hoàng đương, nhưng sao gia nghị nào có những giai đoạn lịch sử sau đời Hùng Vương ấy chăng?
HVQ_039_2_001883	Không gì sưu tập nó không phải với mục đích như ủy kiên trên.
HVQ_039_2_001884	Những sai sót, phải như vậy.
HVQ_039_2_001885	Phán Phàm lẽ của Cường mực, các sách già đã nêu rõ: « Từ đòi nhằng chẳng tin đời vì chúng ta ngày nay, là do trình độ sơn già 12 thế quân trước, chưa thiu thón, ký công khóng thông nét chun ủy... lúc đó b hàn che. »
