HVQ_039_3_000708	Hai khung niên đại này thường nhất trong mọi thời đại, và trần cổ sồ s phản ánh một quan điểm dựng nên lịch sử xã hội của những tài liệu khảo cổ học, chúng ta có thể kết hợp khung thuật thảo nghiên chi tiết phù hợp với tài liệu khảo cổ và các tài liệu khác.
HVQ_039_3_000709	Bổ sung thêm một quan hệ khăng khít giữa tài liệu khảo cổ với thu thập, Hoàng Xuân Chinh nhận thấy rằng việc trùng hợp gia đoán định niên đại bằng so sánh loại hình khảo cổ và đoán định niên đại bằng băng C14.
HVQ_039_3_000710	Rất nhiều địa chỉ đồng băng Bắc B được xác định bằng C14 có niên đại 3 500 năm; « Đều đó phù hợp với thư tịch ghi chúng ta có 4 000 năm lịch sử ».
HVQ_039_3_000711	Bàn về « Tiên Hùng Vương hay Hùng Vương », Lê Xuân Đình sau khi đã nghiên các luận đề về niên đề khi đầu thi kỳ Hùng Vương của các sư sĩ và các nhà nghiên cứu hiện nay, cho rằng: « Niên đề khi đầu thi Hùng Vương tương hợp với đề của thời kỳ Phùng Nguyên ».
HVQ_039_3_000712	Quá trình diễn biến văn hóa của Phùng Nguyên đến Đồng Sơn, đã được xác minh là quá trình liên tục của những người tộc bản địa.
HVQ_039_3_000713	Họ chính là sự thể hiện quá trình phát triển của thế Hùng Vương và từ đó dẫn đến hiện tượng là khái niệm Tiên Hùng Vương mà gắn với một số đồng chí để xuống ra phía chân chính là thực thi kỳ Hùng Vương.
HVQ_039_3_000714	Lê Văn Lan, người phú nhân ủy kiên đó và nói rõ hơn: « Văn hóa Phùng Nguyên tồn tại trong khoảng thời gian niên kỷ thứ 2 trước Công Nguyên, đó là thời (1) Viễn Khảo cổ học ».
HVQ_039_3_000715	1. Năm 51 ủy đầu của thi đại đồng nước – gọi là thi ký Tiên Hùng Vương.
HVQ_039_3_000716	Văn hóa Hồng N tồn tại trong không gian niên kỳ thứ 1 trước Công Nguyên.
HVQ_039_3_000717	Giai đoạn phát triển của văn hóa đó là thi ký mẫu chót trong toàn bộ thi đại đồng nước, gọi là thê ký Hùng Vương, phù hợp với khung niên đại ghi trong Vị sách lớn, và kết luận: « Có thời kỳ Tiên Hùng Vương, có thời kỳ Hùng Vương tắt niên phái ở thi kỳ hạ Hùng Vương ».
HVQ_039_3_000718	Thi kỳ hạ Hùng Vương là thi thứ ba từ Cổ Nguyên đến thời kỳ thứ 1 sau Cổ Nguyên, tương hợp với thi An Đồng Vương, hai bà Trung và các anh hùng chồng nhà Trí.
HVQ_039_3_000719	nhà Hán đó hở.
HVQ_039_3_000720	Vương Hoàng Tuyền quan niệm có thi kỳ Hùng Vương thì phải có « Tiên Lăng Vương ».
HVQ_039_3_000721	« Xét về mặt dân tộc học, nên phân chia làm hai thời kỳ như ấy, và muốn làm dựa việc dò thảo xét lại về mặt chú nhận của tất cả các nền văn hóa có trước thời Hùng Vương ».
HVQ_039_3_000722	Liên hệ thời kỳ đồng nức vi các thí đi khảo cổ, Đặng Đình Hoà có ý: « Chúng tôi chia thời kỳ đồng nức làm hai thời: thời đồng và thời tại sát sông ký ».
HVQ_039_3_000723	Thời đại đồng gồm các giai đoạn Phùng Nguyên (căn nguyên của hầm), giai đoạn Đồng Đậu, Gò Mun, thì đi sát sông ký gồm các giai đoạn Gò Chiên và Đường Cổ ».
HVQ_039_3_000724	Từ đó cho rằng: « Thời kỳ này có hai văn hóa: văn hóa Văn Lang và văn hóa Au Lạc ».
HVQ_039_3_000725	Còn văn hóa Đông Sơn, một phái là văn hóa khai thác thuần, văn hóa Đông Sơn có tiếp nối văn hóa Au Lạc, phản ánh khi thế giới rạng của dân tộc trong thời kỳ Bắc thổ lan thú nhạt, từ thế kỳ thứ 3 trước Công nguyên đến thế kỳ thứ 1 sau Công nguyên ».
HVQ_039_3_000726	Về năm đại các văn hóa khảo cổ, Trần Hương Văn có ủy quyền hội khác; Văn hóa Đông Sơn thực thi tồn tại trong khoảng thế kỳ thứ 5, thứ 4 trước Công nguyên.
HVQ_039_3_000727	Còn địa chỉ Phùng Nguyên thực thụ đã.
HVQ_039_3_000728	Các địa chỉ được sắp xếp theo thứ tự như sau: Gò Bông - Đông Đen - Đồng Đâu - Gò Mun - Vĩnh Quang - Đường Cổ - Đông Sơn.
HVQ_039_3_000729	Để chứng minh cho rõ hơn kiến về năm đi văn hóa Hồng Sơn, Nguyễn Duy ... đã phân tích tiểu nhũng kết địa tầng bao hàm những di tích văn hóa cả hai địa chỉ Thủy Dương và Đông Sơn, và kết luận: « Văn hóa Đông Sơn có niên đại sớm nhất vào thế kỳ thứ 7 trước Công nguyên và kết thúc vào khoảng thế kỳ thứ 1 sau Công nguyên ».
HVQ_039_3_000730	Như vậy là niên đại văn hóa Đông Sơn bao gồm các giai đoạn lịch sử cuối thời kỳ Hùng Vương, thời kỳ An Dương Vương, thời kỳ nhà Trưng cho đến Bắc thổ lan thú nhạt.
HVQ_039_3_000731	Như vậy, cúng có nghĩa là - họ quan niệm ca chúng tôi, văn hóa Đông Sơn vẫn tiếp tục phát triển sau thời Hùng Vương.
HVQ_039_3_000732	Cũng về năm của văn hóa Đông Sơn, Trấn Minh Phú sau khi nghiên cứu và biên soạn (hút trang trí tiên ... nói chung và tróng dòng nói riêng, (G) Trung đại hội Tàng hợp.
HVQ_039_3_000733	(2) Sở Giáo dục Hà Nội.
HVQ_039_3_000734	(3) Viện Khảo cổ học (4) Viện Mỹ thuật và nghệ thuật.
HVQ_039_3_000735	Hùng Vương Dựng Nước (11‑52) quá trình phát triển từ sớm đến muộn của các địa chỉ khảo cổ, thì phát triển cũ xuất hiện hiện nay trong dòng loại như dòng Ngọc Lũ, Hoàng Hà, ... năm dài vào thế kỳ thứ 6, thế kỳ thứ 7, trừ Cổ Nguyên và kết thúc vào cuối khi nghĩa hai Bà Trưng.
HVQ_039_3_000736	Mặt sổ gọi ủy khác dạng lưỡi ủy. Trấn Huy Bá ( ) nhận mình đến việc tiếp thị (1) Vụ bào tồn tại làng (cán bộ trưởng) (2) Nhà khi tướng (cán bộ trưởng).
HVQ_039_3_000737	Mặt sổ vấn đề lý luận và phương pháp trong việc nghiên cứu những hiện vật khảo cổ thời kỳ Hùng Vương - An Dương Vương, Dịch Đình Hòa đề phát huy năng lực của mình, đồng thời nâng cao độ cao. Phải dám nghĩ, dám làm, có thề hùng hồn, có sai, nhưng biết nghệ, biết sử, dần dần tiến lên.
HVQ_039_3_000738	Chúng ta dù sao cũng đã có một hiến nghị về phương pháp luận, nhưng chúng ta chưa có hội nghị nào để bàn các vấn đề này, cho nên thảo luận có thể gặp nhiều khó khăn.
HVQ_039_3_000739	Một phần khó khăn có lẽ do như điểm trong ngành mà mỗi người chúng ta có gánh khó chịu để đáp ứng cho dựa yêu cầu của thị trường, nhưng một phần cũng có nhiều quan điểm khác nhau, nhiều yếu cầu không giống nhau (tất nhiên là chúng ta chưa căn chỉnh thông nhật ngày), nhưng chưa đưa ra thảo luận rõ ràng cho thông hiếu vi nhau.
HVQ_039_3_000740	Vì thế, bài phát biểu này xin mạn dân nếu ra vài ủy kiện so sánh, có tinh chất tâm thi mong có thể được làm đôi cho những cuộc tranh luận, phản biện, gọi là có một món quà như tăng các bản dòng nghiệm trong cục toa đám khoa học về nâng vấn đề màu chót của kỳ Hùng Vương.
HVQ_039_3_000741	(1) Phạm Ván Đòng: Tò qaõc (a, nhán dân ta, syr nghiép la và người ngh sǐ.
HVQ_039_3_000742	Nhà Xuăt bàx Ván học, Hà Ni, 1969.
HVQ_039_3_000743	tr, 42.
HVQ_039_3_000744	HÙNG VIONG DỰNG NƯỚC 54 do phát trin cúa khoitulu nay còn mau thuan visu nghién cru cua chúng Cang ngugc dòng thời gian di sàu vào nguōn gc, chúng ta càng văp ph hánh khoa học khão cò, chung ta tháy khoa học nghièn cu vě quá khu xã h loài ngroi này dā tr phát biét két hop sử nghièn cu cua nhièu nganh khe học t nhièn và khoa học xū hói, cho nén nhișm vu cúa chúng ta ngáy nay phăi biét tu giác, biét lânh dao sử ket hop dó phát trièn sàu và rong trên cổ cùa tỉnh thàn hop tác xā hoi chů nghīa, vi truyèn thóng doàn kět là súre mai cúa dàn tóc chúng ta.
HVQ_039_3_000745	Đău thé ký thú 20, vi s phàn hòa mnh mē cúa các ngánh khoa học bèn canh hưong phát trièn dúng dán cüa khão cò học, chúng ta cüng tháy cò hùng di sàu vào các chuyén môn rát hep cúa nganh khoa học náy, bięt láp v nhau.
HVQ_039_3_000746	Đói voi các ngành khoa học khác có thè dó là mòt xu thé phát trièn t yéu, nhung dái vi khào cò học, vi lịch sửů phát trièn cùa nò, chúng ta th ngày tù dāu dā có sy tōng hop cůa nhièu ngành khos học khác nhau, có k rát xã nhau, mt hięn tưng má hięn nay dang trò thành phò bién do nguy nhán và két quà cúa cuc cách mang khoa học và ký thuát hin di.
HVQ_039_3_000747	Vi thě, n mt nhà khão cò học nào ngày nay, nói rièng là nhng ngtưi lam cóng tác nghị eúru budi dău dyng nuc và giù nưc cúa dàn tc ta, néu chi biét di sáu v trong Iīnh vchęp cůa minh mà khóng chju bao quát nhüng līnh vc khoa h khác, vě khoa học t nhién cüng nhu vě khoa học xā hôi, thi khóng thè nào t duoc nhng két quà khă quan.
HVQ_039_3_000748	a Thái do khoa học nghièm túc trong viec nghị cúru budi dâu dựng nuc và giù nuc cúa dàn tóc ta doi hōi chúng ta phăi bi vi nhng thành quă và phưong pháp hiěn dai cúa mōi ngánh » (1).
HVQ_039_3_000749	Nghièn cúu budi dàu dựng nrc yà giú nuc cúa dán tộc, mót măt chú hoe, Hà Nôi, só 1, tháng 6-1969, tr.
HVQ_039_3_000750	17.
HVQ_039_3_000751	MỘT SỐ VẤN ĐỀ LÝ LUẬN VÀ PHƯƠNG PHÁP.
HVQ_039_3_000752	Các học giả trong quá trình nghiên cứu về thời kỳ này, vì nên khó, nó sẽ gây cho người ta một cảm giác gân như là lón xôn.
HVQ_039_3_000753	Khảo cổ học là một khoa học và trong việc nghiên cứu này nó đóng một vai trò nòng cốt.
HVQ_039_3_000754	Nhiều người trong chúng ta chưa dám nói thẳng vì sợ mất đoạn kết với các ngành khoa học khác.
HVQ_039_3_000755	Phương hướng không rõ ràng thì trò chơi sẽ sụt tiến bộ, ảnh hưởng đến sự phát triển.
HVQ_039_3_000756	Dưới lại cái khung lịch sử của thời này không thể nào không dùng đến tư liệu khảo cổ.
HVQ_039_3_000757	Cái gì tuy của thời nay phải là sự lịch sử băng hiện vật.
HVQ_039_3_000758	Như vậy thì đề giải quyết nhưng vấn đề mà chúng ta muốn giải quyết về cái thời gian lịch sử, máy nghìn năm đó thì chỉ còn một nguồn gốc là những di tích của người xưa trên đất này đã để lại, chọn vị dưới đất.
HVQ_039_3_000759	Phải nói lại điều này dù nó rát thở sao, thì chúng ta đánh giá một cách cổ bản, rát đúng mức, và quan trọng của khảo cổ học là việc hiểu rõ quá khứ.
HVQ_039_3_000760	Tuy vậy, với sử nông của ngành này, cũng như nhiều lý do khách quan khác, không phải ai trong chúng ta, như một số người, đều hiểu rõ về tầm quan trọng của khảo cổ học trong việc nghiên cứu thời kỳ Hùng Vương - An Dương Vương như Thù Tùng đã hiệt.
HVQ_039_3_000761	Tất nhiên, khi nghiên cứu về thời kỳ này chúng ta phải chú trong đề án nguồn số liệu bàng vạn tự, dùng nghiên cứu cùng song song với tài liệu khảo 8.
HVQ_039_3_000762	Nhưng rồi ráng lại với thời kỳ mà đầu vô cúng có ủy nghĩa này mà bao hiếu kẻ ngồi xăm đá đúng dù mọi thú đoàn để làm cho chúng ta quên nỗ đi, hoặc ít ra cũng phải tỏ ủy nghị ngòi sỹ tàn tại cây nó, để bộc ngệt lòng từ hào lan tóc chính dạng của chúng ta, để phấn diệt ủy thú rẻ ngoan cường từ lập của hùng ta, thì như súc liệu bàng vạt thát, súc liệu khảo cô hư, nếu khóng nói à duy nhạt thì cũng có một tầm quan trọng hàng đầu, vì vì sử hiện biết hiện may cũn chúng ta, sau một thời gian dài ta mới có xuất việt.
HVQ_039_3_000763	Thật ra, nếu chỉ nói chứng minh cho văn đề tồn tại tại thời sử một thời kỳ như thế trong lịch sử chúng ta có thể cung cấp cân bằng, phải có sự đóng góp của khảo cổ học, tuy rằng một trong những thành tựu của khảo cổ học chúng ta trong hơn năm năm lại đây cũng là nhằm hắc bè thái do hoài nghị tiểu các trong nhân thế ừ một sĩ người nghiên cứu đời với vấn đề này, nhất là trong số những người giền cu lịch sử chúng ta.
HVQ_039_3_000764	Vì sợ tràn trong trăng nắng gió tơ, vì nhắm in sâu xã hội công lao của các vua Hùng.
HVQ_039_3_000765	Việt Nam có một lịch sử gắn liền với các anh hùng hiện nay, vì quá khứ hơn 4000 năm vây quanh, chúng ta thấy, như lời của Lê Duẩn đã nói, không cần thề phán chứng minh rằng có thời kỳ Hùng Vương nào, vì đó là một thời kỳ đã tồn tại trong lịch sử của chúng ta.
HVQ_039_3_000766	Khi nay còn biết bao người hàng loạt chịu tội thời gian tàn phá, rải dập những kỳ công sáng tạo của con người trong lịch sử; thế mà dày, hở gian khóng thì nào xóa nhòa dù gì niềm tin của dân tộc chúng ta vào cội nguồn xã hội.
HVQ_039_3_000767	Thời gian đã phá hủy căn trụ ủy thác dàn tở vĩg bản ấy.
HVQ_039_3_000768	Ngày nay đã có biết bao nhiêu kẻ xâm lược bỗ tàn đúng mối âm nhĩ xảo trá, mánh khóe ác độc để hòng xóa nhòa sử trường nhớ đó để dẹ dàng tảo khuất phục chúng ta, nhưng rồi bọn chúng đều phá thật bại sầu cay (1) Phạm Văn Đăng: Bài nói về Hi nghị bán vị nghiên cứu tài của lịch sử Hùng Trường - Khảo cổ học.
HVQ_039_3_000769	Hà Nội, sổ 1, tháng 6-1969, tr.
HVQ_039_3_000770	Hùng Vương Dựng Nước 56 tồn tại của thời kỳ này, thì bối dạ dằng nửa và gì nực.
HVQ_039_3_000771	phát triển của người lao động, và là nền chỉ số của nền quan hệ xã hội trong độ
HVQ_039_3_000772	Khảo cổ học là một khoa học, vì thế khóng phái là một môn tài để một số người dân quan niệm, tay ngang kì cản học cũng có thể nghiên cứu.
HVQ_039_3_000773	Sự tầm cỡ vật là một thứ vui để cho nhiều người, một cách để tiêu chuẩn thành cao, nên để tổ ra cho mọi người tự trùng sai làm trên, nhưng dù có sự tham gia rộng rãi của nhiều người, nhưng nhá tài của tấm cô vật này, dù chúng ta hay mọi người khác trên thế cũng không thể nào rút ra được những nhận xét có thể làm sáng tỏ phần thi kỳ mà chúng ta đang nghiên cứu ngày, cũng không thể nào có thể đưa nhận thức thúc làm phong phú nền dựng khoa học của thời kỳ còn đan bóng vào cục sóng anh hùng ngày nay.
HVQ_039_3_000774	Một khác, nếu chúng ta quan niệm khảo cổ học trình cổ bàn nghiên cứu hiện vật lịch sử, nhưng di tích, thì điều đó cũng không có nghĩa là khảo cổ học chỉ là một khoa học chu nghiên cứu về văn hóa vật chất của quá khứ thôi.
HVQ_039_3_000775	Phục hồi lại quá khứ, khảo cổ học không thể tự hạn chế mục đích của mình chỉ để...
